key	text	tooltip
effects_description_idrinth_chapel_asuryan_ward_save	Asuryan wzmacnia twój umysł, chroniąc Idrinth oraz garnizony kaplic przed %+n obrażeniami barierą.	false
effects_description_idrinth_loremaster_lore_of_vampires	Zmniejsza koszt, czas odnowienia i szansę błędnego rzucenia o %+n% dla zaklęć wiedzy wampirów.	false
effects_description_idrinth_loremaster_lore_of_vampires_2	Zwiększa zasięg o %+n% dla zaklęć wiedzy wampirów.	false
effects_description_idrinth_loremaster_lore_of_shadows	Zmniejsza koszt, czas odnowienia i szansę błędnego rzucenia o %+n% dla zaklęć wiedzy cieni.	false
effects_description_idrinth_loremaster_lore_of_shadows_2	Zwiększa zasięg o %+n% dla zaklęć wiedzy cieni.	false
effects_description_idrinth_loremaster_lore_of_death	Zmniejsza koszt, czas odnowienia i szansę błędnego rzucenia o %+n% dla zaklęć wiedzy śmierci.	false
effects_description_idrinth_loremaster_lore_of_death_2	Zwiększa zasięg o %+n% dla zaklęć wiedzy śmierci.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_weapon_strength	Siła broni %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_vigour_loss_reduction	Utrata wigoru %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_speed	Szybkość %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_range	Zasięg %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_melee_defence	Obrona w Walce Wręcz %+n dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_melee_attack_pct	Atak w Walce Wręcz %+n dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_fire_resistance	Wrażliwość na ogień %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_stat_charge_bonus_pct	Bonus szarży %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_force_all_campaign_replenishment_rate	Uzupełnianie %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_character_stat_physical_resistance	Odporność Fizyczna %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_character_stat_missile_resistance	Odporność na Pociski %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_character_stat_missile_damage	Obrażenia od Pocisków %+n% dla kapłanów.	false
effects_description_idrinth_priests_wh_main_effect_attribute_enable_causes_fear	Kapłani wywołują strach.	false
effects_description_idrinth_priests_wh_main_effect_ability_enable_the_hunger	Kapłani mają wampiryczny głód.	false
effects_description_idrinth_priests_wh_main_effect_ability_enable_invocation_of_nehek	Kapłani znają Inwokację Neheka.	false
effects_description_idrinth_priests_wh2_dlc16_effect_unit_enable_attribute_undead	Kapłani są nieumarli.	false
effects_description_idrinth_successful_action_motivation	Szansa powodzenia, Koszt i Szansa Krytyczna zwiększone o %+n%.	false
effects_description_idrinth_ranger_knowledge_primary	Elfy Kaplicy Thaluiańskiej mogą strzelać %+n% dalej.	false
effects_description_idrinth_blade_dancing_primary	Elfy Kaplicy Thaluiańskiej tańczą z dala od wrogich ostrzy, zwiększając swoją Obronę w Walce Wręcz o %+n.	false
effects_description_idrinth_unusual_training_primary	Elfy Kaplicy Thaluiańskiej zwiększają swoje Przywództwo o %+n.	false
effects_description_idrinth_running_wild_primary	Elfy Kaplicy Thaluiańskiej zwiększają swoją Szybkość Poruszania o %+n%.	false
effects_description_idrinth_veterans_primary	Weterani-Elfy Kaplicy Thaluiańskiej uderzają %+n% mocniej w walce wręcz.	false
effects_description_idrinth_strong_as_stone_primary	Ożywione jednostki Kaplicy Thaluiańskiej odporają na %+n% więcej obrażeń.	false
effects_description_idrinth_beasts_of_nature_primary	Bestie Kaplicy Thaluiańskiej są bardziej zaciekłe, zwiększając swój Atak w Walce Wręcz o %+n.	false
effects_description_idrinth_ranger_knowledge_secondary	Elfy Kaplicy Thaluiańskiej zwiększają swoją szybkość przeładowania o %+n%.	false
effects_description_idrinth_blade_dancing_secondary	Elfy Kaplicy Thaluiańskiej tańczą z dala od wrogich ostrzy, zwiększając swój Atak w Walce Wręcz o %+n.	false
effects_description_idrinth_unusual_training_secondary	Elfy Kaplicy Thaluiańskiej nauczyły się nosić swoją zbroję bardziej efektywnie, zwiększając swój pancerz o %+n.	false
effects_description_idrinth_running_wild_secondary	Elfy Kaplicy Thaluiańskiej biegną dziko, zwiększając swoją szarżę o %+n.	false
effects_description_idrinth_veterans_secondary	Weterani-Elfy Kaplicy Thaluiańskiej męczą się %+n% wolniej.	false
effects_description_idrinth_strong_as_stone_secondary	Konstrukty Kaplicy Thaluiańskiej zwiększają swoją szarżę o %+n.	false
effects_description_idrinth_beasts_of_nature_secondary	Bestie Kaplicy Thaluiańskiej są bardziej zmotywowane, zwiększając swoją Szybkość Poruszania o %+n%.	false
effects_description_idrinth_veterans_tertiary	Weterani-Elfy Kaplicy Thaluiańskiej zmierzyły się ze strachem i niebezpieczeństwem wcześniej, zwiększając swoje Przywództwo o %+n.	false
effects_description_idrinth_unit_capacity_chapel_mixed_elven_guard	%+n limit jednostek dla Mieszanej Gwardii Elfickiej.	false
effects_description_idrinth_unit_capacity_chapel_asuryan_guard	%+n limit jednostek dla Gwardii Asuryana.	false
effects_description_idrinth_unit_capacity_chapel_khaine_guard	%+n limit jednostek dla Gwardii Khaine'a.	false
effects_description_idrinth_unit_capacity_chapel_kurnous_guard	%+n limit jednostek dla Gwardii Kurnous.	false
effects_description_idrinth_unit_capacity_chapel_asuryan_priest	%+n limit jednostek dla Kapłanów Asuryana.	false
effects_description_idrinth_unit_capacity_chapel_khaine_priest	%+n limit jednostek dla Kapłanów Khaine'a.	false
effects_description_idrinth_unit_capacity_chapel_kurnous_priest	%+n limit jednostek dla Kapłanów Kurnous.	false
effects_description_idrinth_unit_capacity_chapel_asuryan_vampire_priest	%+n limit jednostek dla Kapłanów Wampirów Asuryana.	false
effects_description_idrinth_unit_capacity_chapel_khaine_vampire_priest	%+n limit jednostek dla Kapłanów Wampirów Khaine'a.	false
effects_description_idrinth_unit_capacity_chapel_kurnous_vampire_priest	%+n limit jednostek dla Kapłanów Wampirów Kurnous.	false
effects_description_idrinth_unit_capacity_chapel_asuryan_varghulf	%+n limit jednostek dla Varghulfów Asuryana.	false
effects_description_idrinth_unit_capacity_chapel_khaine_varghulf	%+n limit jednostek dla Varghulfów Khaine'a.	false
effects_description_idrinth_unit_capacity_chapel_kurnous_varghulf	%+n limit jednostek dla Varghulfów Kurnous.	false
effects_description_idrinth_unit_capacity_chapel_shrine	%+n limit jednostek dla Sanktuariów Asuryana, Kurnous i Khaine'a.	false
effects_description_idrinth_unit_capacity_chapel_stone_wolves	%+n limit jednostek dla Kamiennych Wilków.	false
effects_description_idrinth_unit_capacity_chapel_outriders	%+n limit jednostek dla Zwiadowców.	false
effects_description_idrinth_chapel_units_upkeep	%+n% mniej utrzymania dla wszystkich jednostek elfickich Kaplic Thaluiańskich.	false
effects_description_idrinth_chapel_units_recruitment_rank	%+n ranga rekrutacji dla wszystkich jednostek elfickich Kaplic Thaluiańskich.	false
effects_description_idrinth_initiative_khaine_pray	Twoja modlitwa do Khaine'a poprawiła potencjał ofensywny twoich wojsk.	false
effects_description_idrinth_initiative_kurnous_pray	Twoja modlitwa do Kurnous poprawiła potencjał łowiecki twoich wojsk.	false
effects_description_idrinth_initiative_asuryan_pray	Twoja modlitwa do Asuryana poprawiła potencjał przetrwania twoich wojsk.	false
effects_description_idrinth_hev_high_elf_vampires_anti_chaos_enable	Zwiększa twoje możliwości w bitwach przeciwko zgubnym mocom.	false
effects_description_idrinth_chapel_beasts_upkeep	Zmniejsza utrzymanie dla bestii Kaplicy Thaluiańskiej o %+n%.	false
effects_description_idrinth_enable_thalui_name	Ta postać przysiągła wieczną zemstę na zgubnych mocach i przyjęła imię Thalui z tego powodu.	false
effects_description_idrinth_enable_knight_scholar_name	Ta postać jest zarówno uczonym, jak i rycerzem i jest tak uznawana w różnych frakcjach.	false
effects_description_idrinth_chapel_recruitment_speedup	Czas rekrutacji dla jednostek kaplicy zmniejszony o %+n tur.	false
effects_description_idrinth_hev_high_elf_vampires_disable_enemy_lightning_strike	Zapobiega użyciu przez wrogów uderzenia błyskawicy przeciwko tej sile.	false
effects_additional_tooltip_details_localised_description_idrinth_hev_high_elf_vampires_idrinth_assist_army_training	[[col:yellow]]{{tr:agent_action_name_training}}[[/col]] (Wspomaganie Armii)\\nZwiększa zdobywanie doświadczenia dla jednostek służących w armii macierzystej.	false
effects_additional_tooltip_details_localised_description_idrinth_hev_high_elf_vampires_idrinth_hinder_agent_assassinate	[[col:yellow]]{{tr:agent_action_name_assassinate}}[[/col]] (Cel: Bohater)\\nZabija docelowego [[img:icon_hero]][[/img]]Bohatera.	false
effects_additional_tooltip_details_localised_description_idrinth_hev_high_elf_vampires_idrinth_hinder_army_assault_units	[[col:yellow]]{{tr:agent_action_name_assault_units}}[[/col]] (Cel: Armia)\\nZadaje obrażenia wszystkim jednostkom w docelowej armii.	false
effects_additional_tooltip_details_localised_description_idrinth_hev_high_elf_vampires_idrinth_spread_corruption_vmp	[[col:yellow]]{{tr:agent_action_name_spread_corruption}}[[/col]] (Stały Efekt Lokalny)\\nZwiększa ilość [[img:icon_corruption_vmp]][[/img]]korupcji wampirycznej w lokalnej prowincji.	false
factions_attack_desc_idrinth_hev_high_elf_vampires	Atakujesz Kaplice Thaluii!	false
factions_defend_desc_idrinth_hev_high_elf_vampires	Bronisz się przed Kaplicami Thaluii!	false
factions_screen_adjective_idrinth_hev_high_elf_vampires	thaluiański	false
factions_screen_name_idrinth_hev_high_elf_vampires	Kaplice Thaluiańskie	false
factions_screen_name_when_rebels_idrinth_hev_high_elf_vampires	Zbuntowane Kaplice Thaluii	false
initiative_sets_localised_name_idrinth_godly_favour	Poświęcenie	false
initiative_sets_localised_name_idrinth_godly_blessings	Błogosławieństwa	false
initiative_sets_localised_description_idrinth_godly_favour		false
initiative_sets_localised_description_idrinth_godly_blessings		false
initiatives_localised_name_idrinth_khaine_pledge	Poświęć się Khaine'owi	false
initiatives_localised_name_idrinth_kurnous_pledge	Poświęć się Kurnous	false
initiatives_localised_name_idrinth_asuryan_pledge	Poświęć się Asuryanowi	false
initiatives_localised_name_idrinth_khaine_prayer	Módl się do Khaine'a	false
initiatives_localised_name_idrinth_kurnous_prayer	Módl się do Kurnous	false
initiatives_localised_name_idrinth_asuryan_prayer	Módl się do Asuryana	false
idrinth_khaine_pledge		false
idrinth_kurnous_pledge		false
idrinth_asuryan_pledge		false
idrinth_khaine_prayer		false
idrinth_kurnous_prayer		false
idrinth_asuryan_prayer		false
land_units_concealed_name_idrinth_hev_high_elf_vampires_idrinthchampion	Wampir Wysoki Elf	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_idrinthchampion	Idrinth Thalui	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_asuryan	Straż Asuryana	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_kurnous	Straż Kurnous	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_khaine	Straż Khaine'a	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_mixed	Mieszana Straż Elficka	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_asuryan	Elfy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_kurnous	Elfy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_khaine	Elfy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_mixed	Elfy	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_kurnous_leader	Kapłan Kurnous	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_khaine_leader	Kapłan Khaine'a	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_asuryan_leader	Kapłan Asuryana	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_asuryan_leader	Elf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_kurnous_leader	Elf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_khaine_leader	Elf	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_shrine	Sanktuarium Asuryana, Kurnous i Khaine'a	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_wolves	Błogosławione Wilki	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_cave_bats	Błogosławione Nietoperze	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_hawks	Błogosławione Jastrzębie	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_great_eagle	Błogosławiony Wielki Orzeł	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_shrine	Sanktuarium	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_wolves	Wilki	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_cave_bats	Nietoperze	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_hawks	Jastrzębie	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_great_eagle	Wielki Orzeł	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_stone_wolves	Kamienne Wilki	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_stone_wolves	Olbrzymie Wilki	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_outriders	Zwiadowcy Kaplicy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_outriders	Jeźdźcy	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_kurnous_leader_vampire	Wampirzy Kapłan Kurnous	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_khaine_leader_vampire	Wampirzy Kapłan Khaine'a	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_asuryan_leader_vampire	Wampirzy Kapłan Asuryana	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_asuryan_leader_vampire	Elf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_kurnous_leader_vampire	Elf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_khaine_leader_vampire	Elf	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_khaine_varghulf	Zaginiony Khaine'a	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_kurnous_varghulf	Zaginiony Kurnous	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_asuryan_varghulf	Zaginiony Asuryana	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_khaine_varghulf	Varghulf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_kurnous_varghulf	Varghulf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_asuryan_varghulf	Varghulf	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_idrinthgeneral	Wampir Wysoki Elf	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_idrinthgeneral	Idrinth Thalui	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_asuryan_large	Straż Asuryana	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_kurnous_large	Straż Kurnous	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_khaine_large	Straż Khaine'a	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_asuryan_large	Elfy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_kurnous_large	Elfy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_khaine_large	Elfy	false
land_units_onscreen_name_idrinth_hev_high_elf_vampires_chapel_outriders_large	Zwiadowcy Kaplicy	false
land_units_concealed_name_idrinth_hev_high_elf_vampires_chapel_outriders_large	Jeźdźcy	false
mct_idrinth_title	Idrinth Thalui - Wampirzy Mistrz Wiedzy Wysokich Elfów	false
mct_idrinth_author	Björn 'Idrinth' Büttner	false
mct_idrinth_description	Historia Upadłego Mistrza Wiedzy\\n\\nNiegdyś szanowany Mistrz Wiedzy Wysokich Elfów, Idrinth Thalui spotkał swój śmiertelny koniec podczas krwawych Wojen Wampirów, tylko po to, by powstać jako jedna z istot, z którymi walczył. Teraz ten Rycerz-Uczony kroczy po niebezpiecznej ścieżce między swoim elfickim dziedzictwem a wampiryczną klątwą, szukając celu w świecie rozdartym przez Chaos.\\n\\nCzy poprowadzisz go ku odkupieniu, czy przyjmiesz ciemność w nim? Jego los spoczywa w twoich rękach.	false
mct_idrinth_expanded_spawn_text	Rozszerzone Kultury Pojawienia	false
mct_idrinth_expanded_spawn_tooltip	Pozwala Idrinthowi pojawić się również dla Bretonnii, Cathay, Legionów Nagasha, Mrocznych Elfów i Wybrzeża Wampirów.	false
mct_idrinth_level_adjustment_text	Wymaganie Poziomu	false
mct_idrinth_level_adjustment_options_null_text	Wczesna Gra	false
mct_idrinth_level_adjustment_options_one_text	Późna Wczesna Gra	false
mct_idrinth_level_adjustment_options_three_text	Wczesna Średnia Gra	false
mct_idrinth_level_adjustment_options_six_text	Średnia Gra	false
mct_idrinth_level_adjustment_tooltip	Modyfikuje wymaganie poziomu, aby otrzymać zadanie odblokowania Idrintha.	false
mct_idrinth_god_item_difficulty_text	Trudność Przedmiotów Błogosławionych Przez Bogów	false
mct_idrinth_god_item_difficulty_options_low_text	Niskie Wymagania	false
mct_idrinth_god_item_difficulty_options_normal_text	Normalne Wymagania	false
mct_idrinth_god_item_difficulty_options_high_text	Wysokie Wymagania	false
mct_idrinth_god_item_difficulty_tooltip	Modyfikuje wymagania do otrzymania przedmiotów błogosławionych przez bogów.	false
mct_idrinth_chapel_chance_text	Szansa Pojawienia Kaplicy	false
mct_idrinth_chapel_chance_options_low_text	Niska Szansa	false
mct_idrinth_chapel_chance_options_normal_text	Normalna Szansa	false
mct_idrinth_chapel_chance_options_high_text	Wysoka Szansa	false
mct_idrinth_chapel_chance_tooltip	Modyfikuje szansę pojawienia się Kaplic Thaluiańskich przez obecność Idrintha.	false
mct_idrinth_story_events_text	Włącz Wydarzenia Fabularne	false
mct_idrinth_story_events_tooltip	Pozwala Idrinthowi powiadomić gracza po osiągnięciu określonych regionów ważnych dla niego.	false
mct_idrinth_chapels_text	Kaplice Thaluiańskie	false
mct_idrinth_chapels_tooltip	Pozwala Idrinthowi zakładać kaplice, które wzmacniają obronę miast i wpływają na generowanie przychylności bogów.	false
mct_idrinth_dilemma_cooldown_text	Czas Odnowienia Dylematów	false
mct_idrinth_dilemma_cooldown_options_low_text	Niski (1 + [1-2])	false
mct_idrinth_dilemma_cooldown_options_medium_text	Średni (2 + [1-3])	false
mct_idrinth_dilemma_cooldown_options_long_text	Długi (3 + [1-4])	false
mct_idrinth_dilemma_cooldown_tooltip	Modyfikuje czas odnowienia między dylematami wymagającymi decyzji.	false
mct_idrinth_names_text	Zmiana Nazw Jednostek	false
mct_idrinth_names_tooltip	Gdy zaznaczone, jednostki otrzymują niestandardową nazwę przy rekrutacji wybraną z listy elfickich imion.	false
mct_idrinth_logging_text	Włącz Własne Logowanie	false
mct_idrinth_logging_tooltip	Gdy zaznaczone, ten mod loguje do głównego katalogu gry do idrinth.*.log.	false
mct_idrinth_base_logging_text	Włącz Użycie Logowania Podstawowej Gry	false
mct_idrinth_base_logging_tooltip	Gdy zaznaczone, ten mod loguje za pomocą podstawowej funkcji logowania gry.	false
mct_idrinth_section_idrinth_story_features_name	Przełączniki Funkcji Fabularnych	false
mct_idrinth_section_idrinth_game_features_name	Przełączniki Funkcji Gry	false
mct_idrinth_section_idrinth_chances_name	Szanse	false
mct_idrinth_section_idrinth_spawn_name	Opcje Pojawienia	false
mct_idrinth_section_idrinth_other_name	Dodatkowe Opcje	false
mct_idrinth_section_idrinth_cooldowns_name	Opcje Czasu Odnowienia	false
mct_idrinth_intervention_cooldown_text	Czas Odnowienia Interwencji	false
mct_idrinth_intervention_cooldown_options_low_text	Niski (80%)	false
mct_idrinth_intervention_cooldown_options_medium_text	Średni (100%)	false
mct_idrinth_intervention_cooldown_options_long_text	Długi (120%)	false
mct_idrinth_intervention_cooldown_tooltip	Modyfikuje czas odnowienia między boskimi interwencjami.	false
mct_idrinth_animal_waaagh_text	Zwierzęcy WAAAGH	false
mct_idrinth_animal_waaagh_tooltip	Gdy zaznaczone, za Idrinthem podąża armia WAAAGH złożona ze zwierząt. Wyłączenie nie powoduje zniknięcia armii.	false
mct_idrinth_vampire_chance_text	Szansa na Przemianę w Wampira	false
mct_idrinth_vampire_chance_options_low_text	Niska (10% bazowego sukcesu)	false
mct_idrinth_vampire_chance_options_normal_text	Normalna (15% bazowego sukcesu)	false
mct_idrinth_vampire_chance_options_high_text	Wysoka (20% bazowego sukcesu)	false
mct_idrinth_vampire_chance_tooltip	Zmienia szansę przeżycia kapłanów podczas przemiany w wampiry.	false
mct_idrinth_story_dilemma_base_chance_text	Bazowa Szansa Dylematów Fabularnych	false
mct_idrinth_story_dilemma_base_chance_options_low_text	Niska	false
mct_idrinth_story_dilemma_base_chance_options_normal_text	Normalna	false
mct_idrinth_story_dilemma_base_chance_options_high_text	Wysoka	false
mct_idrinth_story_dilemma_base_chance_tooltip	Zmienia szansę na wywołanie dylematów decyzji fabularnych.	false
mct_idrinth_god_item_base_chance_text	Bazowa Szansa Boskich Przedmiotów	false
mct_idrinth_god_item_base_chance_options_low_text	Niska	false
mct_idrinth_god_item_base_chance_options_normal_text	Normalna	false
mct_idrinth_god_item_base_chance_options_high_text	Wysoka	false
mct_idrinth_god_item_base_chance_tooltip	Zmienia szansę na zaoferowanie boskich przedmiotów.	false
mct_idrinth_elf_slayer_traits_text	Cechy Zabójcy Elfów	false
mct_idrinth_elf_slayer_traits_tooltip	Włącza cechy za zabijanie elfów. Wyłączenie nie usuwa istniejących poziomów cech.	false
mct_idrinth_devotion_traits_text	Cechy Oddania	false
mct_idrinth_devotion_traits_tooltip	Włącza cechy za czas poświęcony określonemu bogu. Wyłączenie nie usuwa istniejących poziomów cech.	false
mct_idrinth_interventions_text	Włącz Boską Interwencję	false
mct_idrinth_interventions_tooltip	Jeśli włączone, Asuryan, Kurnous i Khaine będą interweniować gdy twoja przychylność jest wysoka, używając jej części na bonusy dla całej frakcji.	false
mct_idrinth_groovy_logging_text	Włącz Użycie Logowania Groovy	false
mct_idrinth_groovy_logging_tooltip	Gdy zaznaczone, ten mod loguje za pomocą systemu logowania dostarczonego przez MCT.	false
message_event_strings_title_idrinth_chapel_lost	Kaplica Utracona	false
message_event_strings_title_idrinth_chapel_founded	Kaplica Założona	false
message_event_strings_title_idrinth_godly_intervention	Bogowie Interweniują	false
message_event_text_idrinth_chapel_lost	Kaplica została spalona przez nowego właściciela osady. Gdzie teraz będziemy się gromadzić?	false
message_event_text_idrinth_chapel_founded	Miejsce dla nowej Kaplicy zostało poświęcone przez bogów. Powinniśmy szybko ją zbudować, aby zyskać ich błogosławieństwa.	false
message_event_text_idrinth_godly_intervention	Idrinth informuje cię, że jego bogowie postanowili działać, aby wspierać twoją sprawę. Twoje armie będą potężniejsze dzięki boskim błogosławieństwom przez pewien czas.	false
message_event_text_idrinth_godly_intervention_subtitle	Asuryan, Khaine i Kurnous działają.	false
missions_localised_description_idrinth_unlock_wh2_main_hef_high_elves	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_title_idrinth_unlock_wh2_main_hef_high_elves	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh_main_vmp_vampire_counts	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh_main_emp_empire	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh_dlc05_wef_wood_elves	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh3_main_ksl_kislev	Nieznajomy Przeciw Chaosowi	false
missions_localised_description_idrinth_unlock_wh_main_vmp_vampire_counts	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_wh_main_emp_empire	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_wh_dlc05_wef_wood_elves	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_description_idrinth_unlock_wh3_main_ksl_kislev	Krążą szepty, że możesz przyciągnąć uwagę potężnej pomocy, jeśli będziesz walczyć z siłami chaosu. Podobno nieznajomy jest gotów walczyć u twojego boku, jeśli udowodnisz swoją gotowość do walki i krwawienia...	false
missions_localised_mission_completed_text_idrinth_unlock_wh2_main_hef_high_elves	Po przyjęciu twojej monety nieznajomy przedstawia się jako asur o imieniu Idrinth. Zdejmując swoje podróżne szaty widzisz zużytą w boju zbroję mistrza wiedzy, dopasowany wielki miecz i metalowy łuk przy stoickich oczach, które sugerują brutalności jeszcze do popełnienia.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_vmp_vampire_counts	Nieznajomy opuszcza swój kaptur, odsłaniając elfickie rysy. Nie jestem przyjacielem zniszczenia, ale nasi wrogowie zmusili mnie do tego. Chowając swoje monety stwierdza: Powrót do rodziny po wielu latach, gdy są w niebezpieczeństwie, jest słuszny, bez względu na to, kim ta rodzina jest. Czy się nie zgadzasz?	false
missions_localised_mission_completed_text_idrinth_unlock_wh_main_emp_empire	Walczyłem i krwawiłem z wojownikami wierzącymi w Ulfic lub Sigmara. Mamy tych samych wrogów - stwierdza, zdejmując swoje podróżne szaty - i nie mogę się doczekać, aby ich z wami odeprzeć. Dzieląc się moją wiedzą dla dobra świata. Jego oczy spoglądają chłodno na modlących się ludzi, zanim zwracają uwagę z powrotem na generała i jego straż.	false
missions_localised_mission_completed_text_idrinth_unlock_wh_dlc05_wef_wood_elves	Nie mogę się doczekać walki u boku łowców lasu, kuzynie - stwierdza asur przyjaznym tonem, pakując swoje wynagrodzenie i podróżny płaszcz. Może nie jestem tak wielkim strzelcem jak ty, ale cię nie spowolnię. Lekko rozbawiony uśmiech pojawia się wokół jego bezbarwnych warg, zanim znika. Niech nas spotka polowanie, o którym będą opowiadać przez wieki!	false
missions_localised_mission_completed_text_idrinth_unlock_wh3_main_ksl_kislev	Nieznajomy rozbiera się po otrzymaniu zapłaty i odsłania elficką twarz i elficką broń pod swoimi podróżnymi szatami. Nazywam się Idrinth, walczę z naszymi wrogami dłużej niż większość z was żyje. Chętnie będę ćwiczył z siłami i ich nauczał. Lekki uśmiech pojawia się wokół jego bezbarwnych warg, zanim znika w bezczasowej twarzy.	false
missions_localised_title_idrinth_unlock_wh2_main_def_dark_elves	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_mixer_nag_nagash	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh2_dlc11_cst_vampire_coast	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh_main_brt_bretonnia	Nieznajomy Przeciw Chaosowi	false
missions_localised_title_idrinth_unlock_wh3_main_cth_cathay	Nieznajomy Przeciw Chaosowi	false
