key	text	tooltip
names_name_92147359652	Velavith	false
names_name_92147359655	Sabichal	false
names_name_92147359664	Cagherosh	false
names_name_92147359673	Mittarah	false
names_name_92147359681	Virlorel	false
names_name_92147359691	Tarrerrosh	false
names_name_92147359698	Thoshelre	false
names_name_92147359706	Cirsis	false
names_name_92147359712	Cerirreh	false
names_name_92147359713	Sokhos	false
names_name_92147359720	Maveh	false
names_name_92147359721	Feisha	false
names_name_92147359724	Fecha	false
names_name_92147359729	Lecelne	false
names_name_92147359734	Hohha	false
names_name_92147359737	Cesirnoh	false
names_name_92147359741	Corvishish	false
names_name_92147359749	Massighah	false
names_name_92147359753	Merosha	false
names_name_92147359759	Hacaggil	false
names_name_92147359767	Resara	false
names_name_92147359770	Neheth	false
names_name_92147359773	Ravares	false
names_name_92147359780	Volilosh	false
names_name_92147359788	Zeloran	false
names_name_92147359792	Shakkara	false
names_name_92147359797	Shakkara	false
names_name_92147359799	Nelosi	false
names_name_92147359806	Tholre'kai	false
names_name_92147359811	Rervetoh	false
names_name_92147359818	Kakaukin	false
names_name_92147359827	Sothartah	false
names_name_92147359833	Tothauthrak	false
names_name_92147359836	Cekhullil	false
names_name_92147359840	Danoth	false
names_name_92147359843	Nocrusith	false
names_name_92147359846	Vukathan	false
names_name_92147359849	Vegmorlus	false
names_name_92147359855	Wirtha	false
names_name_92147359859	Veri'kath	false
names_name_92147359864	Khalgughun	false
names_name_92147359867	Decun'kar	false
names_name_92147359868	Tallirmoth	false
names_name_92147359877	Tehechish	false
names_name_92147359887	Werrora	false
names_name_92147359894	Calnatoth	false
names_name_92147359903	Bel-Edhanel	false
names_name_92147359910	Enthaal	false
names_name_92147359912	Zaathos	false
names_name_92147359917	Thanlutlin	false
names_name_92147359924	Deralac	false
names_name_92147359926	Dydrarus	false
names_name_92147359930	Bel-Harthur	false
names_name_92147359934	Gondil	false
names_name_92147359937	Tharhindrel	false
names_name_92147359956	Halithyar	false
names_name_92147359965	Bel-Aethlec	false
names_name_92147359969	Feyadyin	false
names_name_92147359973	Miradrin	false
names_name_92147359978	Assagiere	false
names_name_92147359986	Illenyadara	false
names_name_92147359987	Einnilize	false
names_name_92147359994	Haerrieth	false
names_name_92147359998	Licumoitta	false
names_name_92147360007	Agiella	false
names_name_92147360012	Sophiridrin	false
names_name_92147360015	Adagia	false
names_name_92147360018	Itilnae	false
names_name_92147360025	Hemmara	false
names_name_92147360031	Haennirmara	false
names_name_92147360040	Nashanra	false
names_name_92147360046	Litania	false
names_name_92147360050	Vanya	false
names_name_92147360065	Alyssa	false
names_name_92147360075	Nonens	false
names_name_92147360083	Nonus	false
names_name_92147360092	Moksha	false
names_name_92147360102	Maledicta	false
names_name_92147360109	Tilly	false
names_name_92147360118	Taira	false
names_name_92147360123	Armandis	false
names_name_92147360125	Azuma	false
names_name_92147360132	Bael'Sammon	false
names_name_92147360156	Galag	false
names_name_92147360163	Weylyn	false
names_name_92147360164	Melwin	false
names_name_92147360181	Vera	false
names_name_92147360185	Amon	false
names_name_92147360188	Sabioth	false
names_name_92147360191	Rowan	false
names_name_92147360198	Gaion	false
names_name_92147360199	Maktig	false
names_name_92147360201	Noriv	false
names_name_92147360210	Mehri	false
names_name_92147360216	Eydis	false
names_name_92147360224	Cylas	false
names_name_92147360232	Gwyndion	false
names_name_92147360242	Rodir	false
names_name_92147360248	Kychte	false
names_name_92147360256	Mychaela	false
names_name_92147360259	Azriel	false
names_name_92147360298	Maeron	false
names_name_92147360299	Shanahan	false
names_name_92147360301	Thovar	false
names_name_92147360302	Serra	false
names_name_92147360305	Leander	false
names_name_92147360312	Taodin	false
names_name_92147360316	Aphazel	false
names_name_92147360320	Aesllanan	false
names_name_92147360324	Iolair	false
names_name_92147360332	Tallanquine	false
names_name_92147360339	Aratt	false
names_name_92147360344	Arathalle	false
names_name_92147360353	Arathion	false
names_name_92147360370	Arhalien	false
names_name_92147360378	Astra	false
names_name_92147360386	Anwesu	false
names_name_92147360388	Banadl	false
names_name_92147360389	Eliandr	false
names_name_92147360397	Cuolsh	false
names_name_92147360398	Bel-Eshain	false
names_name_92147360399	Darsis	false
names_name_92147360401	Cynaeaf	false
names_name_92147360409	Delzus	false
names_name_92147360412	Tarnig	false
names_name_92147360418	Fiarel	false
names_name_92147360422	Fildrigar	false
names_name_92147360431	Gemariel	false
names_name_92147360439	Herisan	false
names_name_92147360449	Eponandilas	false
names_name_92147360452	Korhian	false
names_name_92147360456	Loth	false
names_name_92147360466	Sullandiel	false
names_name_92147360473	Siaisullainn	false
names_name_92147360483	Larithiriel	false
names_name_92147360488	Sikariel	false
names_name_92147360496	Yrtle	false
names_name_92147360497	Malmir	false
names_name_92147360505	Yavathol	false
names_name_92147360861	Valnal	false
names_name_92147360865	Valahuir	false
names_name_92147360866	Valin	false
names_name_92147360872	Halin	false
names_name_92147360880	Curufor	false
names_name_92147360887	Valanduil	false
names_name_92147360895	Gloringwe	false
names_name_92147360898	Balthinal	false
names_name_9215489877	Murdredesa	false
names_name_9221419176	Ghyrohus	false
names_name_9229702971	Orinon	false
names_name_9240319108	Morgula	false
names_name_9251206543	Merel	false
names_name_9254105579	Olana	false
names_name_9260349986	Hultressa	false
names_name_927712983	Ceyl-Thakeya	false
names_name_928191196	Yullin-Wen	false
names_name_9288906143	Tressa	false
names_name_9297603475	Kiriela	false
names_name_9299240783	Kyriela	false
names_name_9303214758	Saam	false
names_name_9307882877	Sharkia	false
names_name_9321922030	Wendrina	false
names_name_9330937663	Yenlui-Enyur	false
names_name_9337880775	Hordahn	false
names_name_9342870749	Mellindirei	false
names_name_9347628724	Rovaran	false
names_name_9350709652	Velissan	false
names_name_9355424219	Elemire	false
names_name_9363168612	Ophillien	false
names_name_9372059833	Yornh	false
names_name_9374343023	Syd	false
names_name_9375052472	Laurum	false
names_name_9391961608	Olfren	false
names_name_939359749	Sadrina	false
names_name_9396435961	Gerzhin	false
names_name_940592359	Ichinya	false
names_name_9408331728	Thina	false
names_name_9409792556	Yelgren	false
names_name_9422011688	Segales	false
names_name_9423002791	Tomalak	false
names_name_9451739357	Lautaro	false
names_name_9462808050	Tefari	false
names_name_9468983423	Bel-Eiline	false
names_name_9469563707	Yandis	false
names_name_9470237979	Yorian	false
names_name_9480060307	Ruybiniss	false
names_name_9484120234	Molgo	false
names_name_9494061521	Galdorian	false
names_name_9496860590	Hydrans	false
names_name_9506407445	Feretulios	false
names_name_9516740147	Arwenil	false
names_name_95264397	Dorian	false
names_name_9534479850	Osydin	false
names_name_9534996114	Kyrian	false
names_name_9556088774	Jolandya	false
names_name_9569655551	Leech	false
names_name_9581191811	Rinmaud	false
names_name_958209983	Fernhavest	false
names_name_9587744652	Alarion	false
names_name_9597082929	Couladin	false
names_name_9609178536	Aloisa	false
names_name_9609415243	Daeves	false
names_name_9637606852	Scarissa	false
names_name_9657027400	Edelia	false
names_name_9667799830	Izual	false
names_name_9671922100	Driellen	false
names_name_9683956364	Lovok	false
names_name_9686261355	Arspeth	false
names_name_9688987316	Deshenshar	false
names_name_9697188827	Danar	false
names_name_9709930337	Zenoria	false
names_name_9719260432	Jinquella	false
names_name_9724873043	Ilnyshon	false
names_name_9727328651	Theron	false
names_name_9741491310	Borath	false
names_name_9749892976	Ghyrohus	false
names_name_9750221586	Keevan	false
names_name_9757978914	Zamdilla	false
names_name_9762917372	Killian	false
names_name_9769215322	Barsathar	false
names_name_9778743758	Vespa	false
names_name_9794649491	Kuzu	false
names_name_9802181658	Jayden	false
names_name_9808487450	Karorn	false
names_name_9829924005	Mantressa	false
names_name_9832962557	Khalin	false
names_name_9833034999	Siamak	false
names_name_9847757873	Malarnur	false
names_name_9851662598	Cyruss	false
names_name_9859676261	Deloria	false
names_name_9868178937	Tifeon	false
names_name_9868179889	Amrifor	false
names_name_9870085407	Altharloss	false
names_name_9906324863	Luaran	false
names_name_9916939383	Scitilla	false
names_name_9924291862	Yurichmur	false
names_name_9933037566	Galathon	false
names_name_9933807514	Pardek	false
names_name_9940016733	Seraph	false
names_name_9944360972	Uriel	false
names_name_9960124450	Elena	false
names_name_9978479741	Vigilo	false
names_name_99990999999993	Idrinth	false
names_name_99990999999994	탈루이	false
names_name_99990999999995	Knight-Scholar	false
names_name_99990999999996	Idrinth	false
names_name_99990999999997	탈루이	false
names_name_99990999999998	Knight-Scholar	false
names_name_99990999999999	Idrinth	false
names_name_99991000000000	탈루이	false
names_name_99991000000001	Knight-Scholar	false
names_name_99991000000002	Idrinth	false
names_name_99991000000003	탈루이	false
names_name_99991000000004	Knight-Scholar	false
names_name_99991000000005	Idrinth	false
names_name_99991000000006	탈루이	false
names_name_99991000000007	Knight-Scholar	false
names_name_99991000000008	Idrinth	false
names_name_99991000000009	탈루이	false
names_name_99991000000010	Knight-Scholar	false
names_name_99991000000011	Idrinth	false
names_name_99991000000012	탈루이	false
names_name_99991000000013	Knight-Scholar	false
names_name_99991000000014	Idrinth	false
names_name_99991000000015	탈루이	false
names_name_99991000000016	Knight-Scholar	false
names_name_99991000000017	Idrinth	false
names_name_99991000000018	탈루이	false
names_name_99991000000019	Knight-Scholar	false
pooled_resources_description_idrinth_khaine	카인과의 관계	false
pooled_resources_display_name_idrinth_khaine	카인 은총	false
pooled_resources_negative_factors_display_name_idrinth_khaine	상실	false
pooled_resources_positive_factors_display_name_idrinth_khaine	획득	false
pooled_resources_description_idrinth_kurnous	쿠르노스와의 관계	false
pooled_resources_display_name_idrinth_kurnous	쿠르노스 은총	false
pooled_resources_negative_factors_display_name_idrinth_kurnous	상실	false
pooled_resources_positive_factors_display_name_idrinth_kurnous	획득	false
pooled_resources_description_idrinth_asuryan	아수리안과의 관계	false
pooled_resources_display_name_idrinth_asuryan	아수리안 은총	false
pooled_resources_negative_factors_display_name_idrinth_asuryan	상실	false
pooled_resources_positive_factors_display_name_idrinth_asuryan	획득	false
special_ability_groups_name_idrinth_lore_thalui	탈루이의 전승	false
special_ability_groups_name_idrinth_lore_thalui_upgraded	탈루이의 전승	false
special_ability_phases_onscreen_name_idrinth_hev_high_elf_vampires_anti_chaos	파멸의 힘의 적	false
ui_text_replacements_localised_text_idrinth_chapel_settlement_panel_tooltip	탈루이안 예배당	false
ui_text_replacements_localised_text_idrinth_chapel_button_tooltip	지역 탈루이안 예배당 표시	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_idrinth	하이 엘프 뱀파이어	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_shrine	성소	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_guard	예배당 수호대	false
ui_unit_groupings_onscreen_idrinth_hev_high_elf_vampires_chapel_priest	예배당 사제	false
uied_component_texts_localised_string_Idrinth_StateText_fc1bd77b	현재 활성	false
uied_component_texts_localised_string_Idrinth_StateText_5e2400a	이 캐릭터에 대한 이드린스의 길 알림 끄기	false
uied_component_texts_localised_string_Idrinth_StateText_5fa40ba9	이드린스의 헌신	false
uied_component_texts_localised_string_Idrinth_StateText_6926231c	이드린스의 기도	false
uied_component_texts_localised_string_Idrinth_StateText_54a33572	자리표시자 1	false
uied_component_texts_localised_string_Idrinth_StateText_520024dc	자리표시자 4	false
uied_component_texts_localised_string_Idrinth_StateText_7df03839	자리표시자 6	false
uied_component_texts_localised_string_Idrinth_StateText_2ed10066	자리표시자 7	false
uied_component_texts_localised_string_Idrinth_StateText_ad00607	자리표시자 8	false
uied_component_texts_localised_string_Idrinth_StateText_56956138	자리표시자 9	false
uied_component_texts_localised_string_Idrinth_StateText_2d1802d	자리표시자 10	false
uied_component_texts_localised_string_Idrinth_StateText_97e54363	자리표시자 11	false
uied_component_texts_localised_string_Idrinth_StateText_2d67f411	자리표시자 12	false
uied_component_texts_localised_string_Idrinth_StateText_d12dea81	자리표시자 16	false
uied_component_texts_localised_string_Idrinth_StateText_24667457	자리표시자 17	false
uied_component_texts_localised_string_Idrinth_StateText_7a688d04	자리표시자 18	false
uied_component_texts_localised_string_Idrinth_StateText_3a099911	자리표시자 19	false
uied_component_texts_localised_string_Idrinth_StateText_3710e3f2	자리표시자 20	false
uied_component_texts_localised_string_Idrinth_StateText_49a7b394	자리표시자 21	false
uied_component_texts_localised_string_Idrinth_StateText_39b3dcfe	자리표시자 22	false
uied_component_texts_localised_string_Idrinth_StateText_b7030818	자리표시자 23	false
uied_component_texts_localised_string_Idrinth_StateText_b68b4233	자리표시자 24	false
uied_component_texts_localised_string_Idrinth_StateText_b3139611	자리표시자 25	false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_withstanding	인내의 맹세	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_withstanding		false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_withstanding_upgraded	대 인내의 맹세	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_withstanding_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_finger	그림자 손가락	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_finger		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_finger_upgraded	대 그림자 손가락	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_finger_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_dance	그림자 춤	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_dance		false
unit_abilities_onscreen_name_idrinth_lore_thalui_shadow_dance_upgraded	대 그림자 춤	false
unit_abilities_tooltip_text_idrinth_lore_thalui_shadow_dance_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_eternal_servitude	영원한 복종	false
unit_abilities_tooltip_text_idrinth_lore_thalui_eternal_servitude		false
unit_abilities_onscreen_name_idrinth_lore_thalui_eternal_servitude_upgraded	대 영원한 복종	false
unit_abilities_tooltip_text_idrinth_lore_thalui_eternal_servitude_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_deadly_intend	치명적 의도	false
unit_abilities_tooltip_text_idrinth_lore_thalui_deadly_intend		false
unit_abilities_onscreen_name_idrinth_lore_thalui_deadly_intend_upgraded	대 치명적 의도	false
unit_abilities_tooltip_text_idrinth_lore_thalui_deadly_intend_upgraded		false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_vengeance	복수의 맹세	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_vengeance		false
unit_abilities_onscreen_name_idrinth_lore_thalui_oath_of_vengeance_upgraded	대 복수의 맹세	false
unit_abilities_tooltip_text_idrinth_lore_thalui_oath_of_vengeance_upgraded		false
unit_abilities_onscreen_name_idrinth_hev_high_elf_vampires_anti_chaos	파멸의 힘의 적	false
unit_abilities_tooltip_text_idrinth_hev_high_elf_vampires_anti_chaos	파멸의 힘의 무수한 적들에 대해 특별히 훈련받아, 이 전사들은 그들과 싸우는 데 탁월합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_idrinth	엘프의 우아함과 뱀파이어의 힘으로 휘두르는 검, 엘프의 정확성과 뱀파이어의 힘으로 쏘는 활. 이 존재들은 대부분의 마음에 두려움을 가져다줍니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan	이 절박한 망명자, 모험가, 용병들이 아수리안의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous	이 절박한 망명자, 모험가, 용병들이 쿠르노스의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine	이 절박한 망명자, 모험가, 용병들이 카인의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_mixed	이 절박한 망명자, 모험가, 용병들이 신들에게 바친 예배당을 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader	이 전 망명자, 모험가, 용병들이 아수리안의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader	이 전 망명자, 모험가, 용병들이 쿠르노스의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader	이 전 망명자, 모험가, 용병들이 카인의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_shrine	아수리안, 쿠르노스, 카인에게 바친 이 임시 변통의 움직이는 성소는 수비수들을 보호하고 굳건히 서도록 돕습니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_stone_wolves	돌로 만든 이 야수들은 엘프의 예술성과 파괴적인 마법을 결합하여 탈루이안 예배당에서 사용 가능한 최고의 충격 부대 중 하나가 됩니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_outriders	이 자랑스러운 남녀들이 도로와 측면을 확보하기 위해 나서며, 생존 가능성과 기회를 높이기 위해 물약을 사용합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader_vampire	이 전 망명자, 모험가, 용병들이 뱀파이어화에도 불구하고 아수리안의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader_vampire	이 전 망명자, 모험가, 용병들이 뱀파이어화에도 불구하고 쿠르노스의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader_vampire	이 전 망명자, 모험가, 용병들이 뱀파이어화에도 불구하고 카인의 성소를 보호합니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_varghulf	이 실패한 뱀파이어들은 이전에 카인의 사제였습니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_varghulf	이 실패한 뱀파이어들은 이전에 쿠르노스의 사제였습니다.	false
unit_description_historical_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_varghulf	이 실패한 뱀파이어들은 이전에 아수리안의 사제였습니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_idrinth	엘프의 우아함과 뱀파이어의 힘으로 휘두르는 검, 엘프의 정확성과 뱀파이어의 힘으로 쏘는 활. 이 존재들은 대부분의 마음에 두려움을 가져다줍니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan	이 절박한 망명자, 모험가, 용병들이 아수리안의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous	이 절박한 망명자, 모험가, 용병들이 쿠르노스의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine	이 절박한 망명자, 모험가, 용병들이 카인의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_mixed	이 절박한 망명자, 모험가, 용병들이 신들에게 바친 예배당을 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader	이 전 망명자, 모험가, 용병들이 아수리안의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader	이 전 망명자, 모험가, 용병들이 쿠르노스의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader	이 전 망명자, 모험가, 용병들이 카인의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_shrine	아수리안, 쿠르노스, 카인에게 바친 이 임시 변통의 움직이는 성소는 수비수들을 보호하고 굳건히 서도록 돕습니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_stone_wolves	돌로 만든 이 야수들은 엘프의 예술성과 파괴적인 마법을 결합하여 탈루이안 예배당에서 사용 가능한 최고의 충격 부대 중 하나가 됩니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_outriders	이 자랑스러운 남녀들이 도로와 측면을 확보하기 위해 나서며, 생존 가능성과 기회를 높이기 위해 물약을 사용합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_leader_vampire	이 전 망명자, 모험가, 용병들이 뱀파이어화에도 불구하고 아수리안의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_leader_vampire	이 전 망명자, 모험가, 용병들이 뱀파이어화에도 불구하고 쿠르노스의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_leader_vampire	이 전 망명자, 모험가, 용병들이 뱀파이어화에도 불구하고 카인의 성소를 보호합니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_khaine_varghulf	이 실패한 뱀파이어들은 이전에 카인의 사제였습니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_kurnous_varghulf	이 실패한 뱀파이어들은 이전에 쿠르노스의 사제였습니다.	false
unit_description_short_texts_text_idrinth_hev_high_elf_vampires_chapel_asuryan_varghulf	이 실패한 뱀파이어들은 이전에 아수리안의 사제였습니다.	false
upgrade_tooltips_idrinth_unit_asuryan	혼합 엘프 수호대를 아수리안의 수호대로 300 + 50 * 등급 골드에 업그레이드하고 등급² 은총을 얻습니다	false
upgrade_tooltips_idrinth_priest_asuryan	1000 골드와 250 은총으로 이 사제를 뱀파이어로 만들어 보세요. 실패할 수 있으며 최악의 경우 그냥 죽일 수 있습니다.	false
upgrade_tooltips_idrinth_unit_khaine	혼합 엘프 수호대를 카인의 수호대로 300 + 50 * 등급 골드에 업그레이드하고 등급² 은총을 얻습니다.	false
upgrade_tooltips_idrinth_priest_khaine	1000 골드와 250 은총으로 이 사제를 뱀파이어로 만들어 보세요. 실패할 수 있으며 최악의 경우 그냥 죽일 수 있습니다.	false
upgrade_tooltips_idrinth_unit_kurnous	혼합 엘프 수호대를 쿠르노스의 수호대로 300 + 50 * 등급 골드에 업그레이드하고 등급² 은총을 얻습니다	false
upgrade_tooltips_idrinth_priest_kurnous	1000 골드와 250 은총으로 이 사제를 뱀파이어로 만들어 보세요. 실패할 수 있으며 최악의 경우 그냥 죽일 수 있습니다.	false
upgrade_tooltips_idrinth_animal_kurnous_eagle	쿠르노스의 이름으로 대독수리를 125 골드와 70 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_khaine_eagle	카인의 이름으로 대독수리를 125 골드와 70 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_asuryan_eagle	아수리안의 이름으로 대독수리를 125 골드와 70 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_kurnous_hawks	쿠르노스의 이름으로 매를 100 골드와 40 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_khaine_hawks	카인의 이름으로 매를 100 골드와 40 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_asuryan_hawks	아수리안의 이름으로 매를 100 골드와 40 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_kurnous_bats	쿠르노스의 이름으로 박쥐를 50 골드와 20 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_khaine_bats	카인의 이름으로 박쥐를 50 골드와 20 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_asuryan_bats	아수리안의 이름으로 박쥐를 50 골드와 20 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_kurnous_wolves	쿠르노스의 이름으로 늑대를 75 골드와 30 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_khaine_wolves	카인의 이름으로 늑대를 75 골드와 30 은총에 축복합니다.	false
upgrade_tooltips_idrinth_animal_asuryan_wolves	아수리안의 이름으로 늑대를 75 골드와 30 은총에 축복합니다.	false
upgrade_tooltips_idrinth_size_outriders	예배당 척후병 수를 250 골드에 5명 증가시킵니다. 등급은 유지됩니다.	false
upgrade_tooltips_idrinth_size_kurnous	쿠르노스의 수호대 수를 300 골드에 15명 증가시킵니다. 등급과 베테랑 상태가 유지됩니다.	false
upgrade_tooltips_idrinth_size_khaine	카인의 수호대 수를 300 골드에 15명 증가시킵니다. 등급과 베테랑 상태가 유지됩니다.	false
upgrade_tooltips_idrinth_size_asuryan	아수리안의 수호대 수를 300 골드에 15명 증가시킵니다. 등급과 베테랑 상태가 유지됩니다.	false
mct_patch_notes_idrinth_129_notes	- 업그레이드 비용이 돈을 소모하는 대신 지급하던 재정 비용 수정	false
mct_patch_notes_idrinth_129_version	v1.6.4	false
mct_patch_notes_idrinth_128_notes	- 더 나은 안정성을 위한 코드 재작성\\n- 모드 설정 도구에 더 많은 옵션 추가\\n- 많은 작은 수정사항	false
mct_patch_notes_idrinth_128_version	v1.6.3	false
mct_patch_notes_idrinth_127_notes	- 지연 함수 호출에 대한 성능 개선	false
mct_patch_notes_idrinth_127_version	v1.6.2	false
mct_patch_notes_idrinth_126_notes	- nowAndThen이 너무 자주 발동되어 충돌을 유발하던 문제 수정	false
mct_patch_notes_idrinth_126_version	v1.6.1	false
mct_patch_notes_idrinth_125_notes	- 유닛 크기 업그레이드\\n- 야수 업그레이드 재작업	false
mct_patch_notes_idrinth_125_version	v1.6.0	false
mct_patch_notes_idrinth_124_notes	- 특성 제거 이벤트 스팸 방지	false
mct_patch_notes_idrinth_124_version	v1.5.2	false
mct_patch_notes_idrinth_123_notes	- 번개 타격 방지 수정	false
mct_patch_notes_idrinth_123_version	v1.5.1	false
mct_patch_notes_idrinth_122_notes	- 엘프 유닛을 위한 유닛 업그레이드 추가	false
mct_patch_notes_idrinth_122_version	v1.5.0	false
mct_patch_notes_idrinth_121_notes	- 코드 정리	false
mct_patch_notes_idrinth_121_version	v1.4.6	false
mct_patch_notes_idrinth_120_notes	- 해적 해안 "정부 직위"에 배정될 때 이름이 사라지는 문제 수정	false
mct_patch_notes_idrinth_120_version	v1.4.5	false
mct_patch_notes_idrinth_119_notes	- 전투 자원 수정\\n- 코드 최적화	false
mct_patch_notes_idrinth_119_version	v1.4.4	false
mct_patch_notes_idrinth_118_notes	- 버튼 클릭 후 유닛 업그레이드 패널이 표시되지 않던 경우 수정	false
mct_patch_notes_idrinth_118_version	v1.4.3	false
mct_patch_notes_idrinth_117_notes	- 버튼 클릭 후 유닛 업그레이드 패널이 표시되지 않던 경우 수정	false
mct_patch_notes_idrinth_117_version	v1.4.2	false
mct_patch_notes_idrinth_116_notes	- 유닛 사용에 대한 힌트 추가	false
mct_patch_notes_idrinth_116_version	v1.4.1	false
mct_patch_notes_idrinth_115_notes	- waaagh 동물을 위한 유닛 축복 작동\\n- 호드 건물 재조정	false
mct_patch_notes_idrinth_115_version	v1.4.0	false
mct_patch_notes_idrinth_114_notes	- 유닛 세트가 필요한 모든 것을 포함하지 않던 문제 수정	false
mct_patch_notes_idrinth_114_version	v1.3.5	false
mct_patch_notes_idrinth_113_notes	- 유닛 세트가 필요한 모든 것을 포함하지 않던 문제 수정	false
mct_patch_notes_idrinth_113_version	v1.3.4	false
mct_patch_notes_idrinth_112_notes	- 유닛 세트가 필요한 모든 것을 포함하지 않던 문제 수정	false
mct_patch_notes_idrinth_112_version	v1.3.3	false
mct_patch_notes_idrinth_111_notes	- 캐릭터 이니셔티브 감지 수정	false
mct_patch_notes_idrinth_111_version	v1.3.2	false
mct_patch_notes_idrinth_110_notes	- 충돌 원인 수정	false
mct_patch_notes_idrinth_110_version	v1.3.1	false
mct_patch_notes_idrinth_109_notes	- 성능을 위한 대규모 재작성	false
mct_patch_notes_idrinth_109_version	v1.3.0	false
mct_patch_notes_idrinth_108_notes	- 버전 번호 수정	false
mct_patch_notes_idrinth_108_version	v1.2.2	false
mct_patch_notes_idrinth_107_notes	- 반특성 처리 수정	false
mct_patch_notes_idrinth_107_version	v1.2.1	false
mct_patch_notes_idrinth_106_notes	- 예배당 이용 가능시 정착지에 아이콘 표시\\n- 많은 코드 정리\\n- 신의 질투와 함께 헌신 시스템 개선	false
mct_patch_notes_idrinth_106_version	v1.2.0	false
